0.000000000010000	33.4194
0.000000000011030	31.858
0.000000000012167	30.3733
0.000000000013421	28.9615
0.000000000014803	27.6194
0.000000000016329	26.3436
0.000000000018011	25.1311
0.000000000019867	23.979
0.000000000022004	22.8397
0.000000000024443	21.7301
0.000000000027150	20.6809
0.000000000030159	19.6881
0.000000000033500	18.75
0.000000000037212	17.8631
0.000000000041334	17.0256
0.000000000045914	16.2346
0.000000000051000	15.4884
0.000000000056651	14.7843
0.000000000062926	14.121
0.000000000069900	13.496
0.000000000077642	12.908
0.000000000086246	12.3547
0.000000000095799	11.8352
0.000000000106415	11.3473
0.000000000119036	10.8605
0.000000000133153	10.4067
0.000000000148945	9.98415
0.000000000166610	9.59138
0.000000000186369	9.22691
0.000000000209933	8.86913
0.000000000236487	8.53991
0.000000000266387	8.23791
0.000000000302184	7.9459
0.000000000342792	7.68076
0.000000000388857	7.44075
0.000000000444223	7.21273
0.000000000511027	6.99878
0.000000000591995	6.80047
0.000000000690630	6.61886
0.000000000811382	6.45461
0.000000000959924	6.30791
0.000000001151680	6.17366
0.000000001401240	6.05352
0.000000001741040	5.94511
0.000000002209240	5.85029
0.000000002903330	5.76599
0.000000003979080	5.69344
0.000000005768020	5.63271
0.000000009094010	5.58331
0.000000016265400	5.54554
0.000000025293800	5.52844
0.000000025300000	5.52843
0.000000075988600	5.50789
0.000001058270000	5.49829
0.001088470000000	5.38978
0.001761600000000	5.28844
0.002216800000000	5.18656
0.002536770000000	5.08226
0.002777960000000	4.96953
0.002955680000000	4.85309
0.003086600000000	4.73681
0.003187310000000	4.61936
0.003272920000000	4.49055
0.003340900000000	4.36029
0.003398800000000	4.22184
0.003449160000000	4.07215
0.003489440000000	3.92566
0.003524690000000	3.77109
0.003554910000000	3.61318
0.003580080000000	3.45875
0.003602740000000	3.29678
0.003617850000000	3.17413
0.003632960000000	3.03748
0.003648060000000	2.88438
0.003663170000000	2.71184
0.003674500000000	2.56753
0.003685830000000	2.40838
0.003697160000000	2.23221
0.003704710000000	2.10418
0.003712260000000	1.96675
0.003719190000000	1.83214
0.003725480000000	1.70155
0.003731780000000	1.56293
0.003738070000000	1.41593
0.003744370000000	1.26038
0.003750660000000	1.09638
0.003756950000000	0.924549
0.003764040000000	0.723785
0.003773320000000	0.456477
0.003776780000000	0.359343
0.003779300000000	0.291072
0.003781190000000	0.241889
0.003782600000000	0.206518
0.003783930000000	0.174914
0.003785030000000	0.149793
0.003785970000000	0.129263
0.003786760000000	0.112944
0.003787550000000	0.0974151
0.003788180000000	0.0856101
0.003788800000000	0.0743981
0.003789310000000	0.0658844
0.003789750000000	0.0587869
0.003790220000000	0.0515669
0.003790600000000	0.046091
0.003790980000000	0.0408941
0.003791310000000	0.0365848
0.003791620000000	0.0326949
0.003791940000000	0.0290214
0.003792170000000	0.0264127
0.003792440000000	0.0236124
0.003792660000000	0.0214342
0.003792880000000	0.0193747
0.003793100000000	0.0174364
0.003793290000000	0.0158738
0.003793450000000	0.0146428
0.003793600000000	0.0134775
0.003793760000000	0.0123791
0.003793900000000	0.0114486
0.003794030000000	0.0106685
0.003794150000000	0.00993326
0.003794280000000	0.00924346
0.003794400000000	0.00863853
0.003794510000000	0.00811084
0.003794620000000	0.00761931
0.003794730000000	0.00716432
0.003794830000000	0.00677493
0.003794930000000	0.00644407
0.003795020000000	0.00614098
0.003795110000000	0.00586587
0.003795200000000	0.00563858
0.003795320000000	0.00536733
0.003795440000000	0.00514128
0.003795520000000	0.00501597
0.003795590000000	0.00491117
0.003795670000000	0.00482706
0.003795750000000	0.00476381
0.003795860000000	0.00471182
0.003795950000000	0.00469812
0.003796030000000	0.00470872
0.003796130000000	0.00475871
0.003796210000000	0.00481741
0.003796280000000	0.00489605
0.003796360000000	0.00499477
0.003796440000000	0.00512057
0.003796520000000	0.00526899
0.003796590000000	0.00544024
0.003796670000000	0.00563449
0.003796750000000	0.00585195
0.003796870000000	0.00622206
0.003796990000000	0.00664549
0.003797110000000	0.0071229
0.003797220000000	0.00765499
0.003797350000000	0.0082836
0.003797440000000	0.00879692
0.003797540000000	0.00934646
0.003797680000000	0.0102396
0.003797790000000	0.0109921
0.003797900000000	0.0117958
0.003798010000000	0.0126514
0.003798120000000	0.0135594
0.003798250000000	0.0146621
0.003798370000000	0.0158352
0.003798500000000	0.0170794
0.003798620000000	0.0183958
0.003798780000000	0.0201443
0.003798940000000	0.0220091
0.003799100000000	0.0239921
0.003799300000000	0.02675
0.003799440000000	0.0287809
0.003799630000000	0.031646
0.003799820000000	0.0346945
0.003800010000000	0.03793
0.003800230000000	0.0419466
0.003800450000000	0.046229
0.003800670000000	0.0507838
0.003800890000000	0.0556176
0.003801140000000	0.0614922
0.003801390000000	0.06775
0.003801650000000	0.0744018
0.003801900000000	0.0814581
0.003802210000000	0.0908649
0.003802530000000	0.100944
0.003802840000000	0.11172
0.003803160000000	0.123215
0.003803440000000	0.134198
0.003803820000000	0.149814
0.003804190000000	0.166586
0.003804570000000	0.184561
0.003804890000000	0.200497
0.003805220000000	0.218204
0.003805550000000	0.236943
0.003805990000000	0.263606
0.003806430000000	0.292273
0.003806850000000	0.321911
0.003807280000000	0.353606
0.003807700000000	0.387458
0.003808130000000	0.423572
0.003808550000000	0.462061
0.003809010000000	0.506179
0.003809480000000	0.555008
0.003809950000000	0.607261
0.003810430000000	0.663132
0.003810900000000	0.722831
0.003811370000000	0.786577
0.003811840000000	0.85461
0.003812310000000	0.92718
0.003812790000000	1.00456
0.003813260000000	1.08702
0.003813730000000	1.17489
0.003814300000000	1.28791
0.003814860000000	1.40977
0.003815430000000	1.54115
0.003816000000000	1.68274
0.003816560000000	1.83533
0.003817130000000	1.99976
0.003817700000000	2.17695
0.003818260000000	2.3679
0.003818830000000	2.57371
0.003819400000000	2.79557
0.003819960000000	3.0348
0.003820530000000	3.29282
0.003821090000000	3.57121
0.003821660000000	3.87172
0.003822230000000	4.19623
0.003822790000000	4.54684
0.003823360000000	4.92588
0.003823930000000	5.33591
0.003824490000000	5.77975
0.003825060000000	6.26055
0.003825630000000	6.78179
0.003826190000000	7.34735
0.003826760000000	7.96152
0.003827330000000	8.62914
0.003827890000000	9.35562
0.003828460000000	10.147
0.003829010000000	10.9902
0.003829540000000	11.8657
0.003830070000000	12.8172
0.003830600000000	13.8528
0.003831130000000	14.9812
0.003831660000000	16.2123
0.003832160000000	17.4909
0.003832660000000	18.884
0.003833170000000	20.4043
0.003833670000000	22.0656
0.003834170000000	23.8841
0.003834680000000	25.8778
0.003835180000000	28.0673
0.003835690000000	30.4761
0.003836060000000	32.4426
0.003836440000000	34.5604
0.003836820000000	36.8435
0.003837200000000	39.3078
0.003837570000000	41.971
0.003837950000000	44.8523
0.003838330000000	47.9736
0.003838710000000	51.3594
0.003839080000000	55.0368
0.003839460000000	59.0361
0.003839840000000	63.3914
0.003840220000000	68.1407
0.003840590000000	73.3268
0.003840970000000	78.9969
0.003841350000000	85.2044
0.003841730000000	92.0087
0.003842110000000	99.4759
0.003842480000000	107.679
0.003842860000000	116.698
0.003843240000000	126.622
0.003843620000000	137.547
0.003843970000000	148.737
0.003844310000000	160.52
0.003844650000000	173.36
0.003844990000000	187.339
0.003845330000000	202.536
0.003845670000000	219.024
0.003846010000000	236.868
0.003846350000000	256.114
0.003846690000000	276.782
0.003847030000000	298.867
0.003847480000000	330.422
0.003847820000000	355.529
0.003848500000000	408.619
0.003849460000000	485.687
0.003850010000000	528.131
0.003850410000000	556.323
0.003850790000000	579.77
0.003851170000000	599.592
0.003851460000000	611.843
0.003851780000000	622.4
0.003852140000000	630.004
0.003852510000000	632.835
0.003852540000000	632.85
0.003852930000000	630.161
0.003853290000000	623.118
0.003853660000000	611.602
0.003854040000000	596.011
0.003854420000000	577.146
0.003854870000000	551.163
0.003855550000000	507.824
0.003856730000000	429.202
0.003857240000000	397.22
0.003857740000000	367.032
0.003858240000000	338.952
0.003858750000000	313.112
0.003859250000000	289.516
0.003859750000000	268.084
0.003860260000000	248.683
0.003860760000000	231.153
0.003861270000000	215.324
0.003861770000000	201.029
0.003862270000000	188.108
0.003862780000000	176.414
0.003863280000000	165.813
0.003863780000000	156.185
0.003864290000000	147.423
0.003864790000000	139.432
0.003865290000000	132.128
0.003865800000000	125.438
0.003866300000000	119.297
0.003867060000000	110.992
0.003867810000000	103.631
0.003868570000000	97.0768
0.003869320000000	91.2161
0.003870080000000	85.9543
