0.000000000010000	115.955
0.000000000011024	110.452
0.000000000012150	105.221
0.000000000013395	100.23
0.000000000014763	95.4863
0.000000000016275	90.9599
0.000000000017938	86.6579
0.000000000019775	82.553
0.000000000021796	78.6519
0.000000000024027	74.9297
0.000000000026483	71.3926
0.000000000029194	68.0178
0.000000000032178	64.8109
0.000000000035472	61.7515
0.000000000039097	58.8444
0.000000000043101	56.0713
0.000000000047505	53.4365
0.000000000052369	50.9233
0.000000000057720	48.5358
0.000000000063631	46.2587
0.000000000070133	44.0957
0.000000000077314	42.0331
0.000000000085214	40.0741
0.000000000093940	38.2064
0.000000000103539	36.4328
0.000000000114141	34.7422
0.000000000125804	33.1373
0.000000000138686	31.6078
0.000000000152858	30.1561
0.000000000168510	28.7731
0.000000000185729	27.461
0.000000000204747	26.2114
0.000000000225669	25.0262
0.000000000248777	23.8981
0.000000000274198	22.8287
0.000000000302275	21.8112
0.000000000333162	20.8473
0.000000000367277	19.9307
0.000000000404807	19.0631
0.000000000446258	18.2387
0.000000000491858	17.459
0.000000000542223	16.7188
0.000000000597629	16.0194
0.000000000658824	15.3562
0.000000000726145	14.7303
0.000000000800501	14.1376
0.000000000882299	13.579
0.000000000972643	13.0508
0.000000001087160	12.4847
0.000000001215150	11.9561
0.000000001358210	11.4632
0.000000001518120	11.0043
0.000000001696860	10.5776
0.000000001896630	10.1817
0.000000002119930	9.81485
0.000000002369520	9.47572
0.000000002648490	9.16283
0.000000003001490	8.84067
0.000000003402190	8.54753
0.000000003855650	8.28242
0.000000004370390	8.04265
0.000000005022770	7.80441
0.000000005772530	7.59325
0.000000006726500	7.38949
0.000000007839640	7.21226
0.000000009264110	7.0461
0.000000011099700	6.89395
0.000000013486600	6.75758
0.000000016618000	6.63792
0.000000021050200	6.52938
0.000000025087500	6.46389
0.000000025300000	6.46102
0.000000033888400	6.37515
0.000000047322200	6.30329
0.000000070835300	6.24318
0.000000118538000	6.19457
0.000000234361000	6.15866
0.000000665425000	6.13516
0.000002989960000	6.12732
0.000024099500000	6.15435
0.000044449700000	6.24128
0.000077546200000	6.40653
0.000087881900000	6.44036
0.000105315000000	6.46248
0.000379750000000	6.46415
0.002839310000000	6.40394
0.010427200000000	6.19689
0.028337600000000	5.9227
0.052136100000000	5.60418
0.100000000000000	5.06374
0.250000000000000	3.97777
0.500000000000000	3.28528
0.550000000000000	3.32841
0.570000000000000	3.44378
0.580000000000000	3.57972
0.590000000000000	3.85481
0.600000000000000	4.48265
0.610000000000000	5.98917
0.615000000000000	7.09516
0.617500000000000	7.53768
0.620000000000000	7.74737
0.622063000000000	7.69779
0.623000000000000	7.61124
0.625000000000000	7.32212
0.630000000000000	6.33285
0.640000000000000	4.83356
0.650000000000000	4.14807
0.660000000000000	3.82424
0.667150000000000	3.69229
0.670000000000000	3.65287
0.700000000000000	3.44991
0.740000000000000	3.3761
0.750000000000000	3.36689
0.795000000000000	3.37575
0.800000000000000	3.48341
0.803750000000000	3.88614
0.805000000000000	4.02789
0.805625000000000	4.24473
0.809922000000000	5.77953
0.810000000000000	5.79553
0.810156000000000	5.78366
0.812031000000000	5.46725
0.815000000000000	4.58852
0.820000000000000	3.93955
0.825000000000000	3.71569
0.830000000000000	3.61429
0.900000000000000	3.40405
1.000000000000000	3.27428
1.050000000000000	3.18389
1.115520000000000	3.0415
1.200000000000000	2.8356
1.383760000000000	2.36576
1.419750000000000	2.27967
1.500000000000000	2.09593
1.748800000000000	1.70949
1.800000000000000	1.66838
1.880000000000000	1.62832
2.000000000000000	1.61812
2.100000000000000	1.65499
2.200000000000000	1.74555
2.250000000000000	1.81458
2.440000000000000	2.19936
2.550000000000000	2.53618
2.600000000000000	2.79987
2.650000000000000	3.23824
2.700000000000000	3.81484
2.725000000000000	3.97072
2.749610000000000	3.94723
2.800000000000000	3.61055
2.900000000000000	3.02963
3.000000000000000	2.69972
3.060000000000000	2.52945
3.100000000000000	2.42323
3.200000000000000	2.20952
3.300000000000000	2.03292
3.400000000000000	1.89381
3.500000000000000	1.77691
3.600000000000000	1.68621
3.700000000000000	1.6072
3.850000000000000	1.5022
4.000000000000000	1.40544
4.150000000000000	1.29368
4.200000000000000	1.26227
4.300000000000000	1.40201
4.400000000000000	1.39898
4.500000000000000	1.36191
4.800000000000000	1.27743
5.000000000000000	1.31997
5.500000000000000	1.22001
5.983240000000000	1.19445
6.500000000000000	1.16
7.100000000000000	1.13
7.500000000000000	1.12001
8.112870000000000	1.14564
8.400000000000000	1.15999
9.100000000000000	1.14
9.500000000000000	1.14999
10.000000000000000	1.14
12.000000000000000	1.05899
13.659700000000000	1.01849
14.000000000000000	1.01074
15.628900000000000	0.934432
16.500000000000000	0.892045
17.100000000000000	0.899236
17.350000000000000	0.90449
17.925000000000000	0.921336
18.000000000000000	0.922993
19.768100000000000	0.898226
20.000000000000000	0.895251
